26530|15239|2653010300|부산광역시|사상구|덕포동|265302006008|백양대로|0|693|0|회암오피스텔|46956|유통시설|0|덕포제1동|1135543.657968|1686958.162186|34
26530|9410|2653010600|부산광역시|사상구|주례동|265302006015|가야대로|0|256|0|주례한빛빌딩|47012|근린생활시설|0|주례제3동|1136689.847376|1684893.631324|34
26530|11932|2653010600|부산광역시|사상구|주례동|265302006015|가야대로|0|401|0||47005|근린생활시설|0|주례제2동|1138123.884677|1685130.573272|34
26530|10099|2653010700|부산광역시|사상구|학장동|265302006017|학감대로|0|154|0||47021|근린생활시설|0|학장동|1135589.917686|1684300.646447|34
26530|10024|2653010200|부산광역시|사상구|모라동|265303132023|사상로|0|505|4||46917|주택|0|모라제1동|1135496.157217|1689264.325416|34
26530|5117|2653010300|부산광역시|사상구|덕포동|265303139007|덕상로|0|62|0|대화리베트(주)|46939|근린생활시설|0|덕포제2동|1135662.019678|1687859.416247|34
26530|8362|2653010500|부산광역시|사상구|감전동|265303139012|새벽로|0|125|0||46988|공장/창고시설|1|감전동|1135008.462394|1685135.963061|34
26530|24742|2653010600|부산광역시|사상구|주례동|265304217025|가야대로378번길|0|10|0||47006|주택|0|주례제2동|1137886.695096|1684987.308124|34
26530|2767|2653010100|부산광역시|사상구|삼락동|265304217064|낙동대로1292번길|0|36|0|동우기업사|46910|공장/창고시설|1|삼락동|1134643.894282|1687646.486723|34
26530|12143|2653010500|부산광역시|사상구|감전동|265304217102|낙동대로916번길|0|17|0|제일화물(주)|47029|근린생활시설|0|감전동|1134012.409363|1684036.909518|34
26530|7983|2653010500|부산광역시|사상구|감전동|265304217107|낙동대로988번길|0|21|0||47027|공장/창고시설|0|감전동|1134131.458529|1684682.162846|34
26530|24746|2653010300|부산광역시|사상구|덕포동|265304217141|모덕로96번길|0|58|0||46944|공장/창고시설|0|덕포제2동|1135298.665635|1688026.693278|34
26530|14153|2653010500|부산광역시|사상구|감전동|265304217201|사상로161번길|0|37|0||46982|유통시설|0|감전동|1135361.431997|1685801.768527|34
26530|9414|2653010600|부산광역시|사상구|주례동|265304217237|사상로35번길|0|8|0|우드스터프 부산지사|47001|공장/창고시설|1|주례제1동|1136245.057922|1685090.820612|34
26530|15916|2653010200|부산광역시|사상구|모라동|265304217250|사상로425번길|0|27|0|(주)삼정알앤씨|46924|공장/창고시설|0|모라제1동|1135173.853291|1688497.806233|34
26530|4683|2653010200|부산광역시|사상구|모라동|265304217268|사상로489번길|0|80|0||46918|주택|0|모라제1동|1135078.439857|1689233.523429|34
26530|24745|2653010200|부산광역시|사상구|모라동|265304217268|사상로489번길|0|80|3||46918|주택|0|모라제1동|1135080.665421|1689229.144261|34
26530|4875|2653010400|부산광역시|사상구|괘법동|265304217300|새벽로194번길|0|20|0||46973|주택|0|괘법동|1135238.803138|1685775.388734|34
26530|16508|2653010700|부산광역시|사상구|학장동|265304217362|학감대로123번길|0|72|0||47049|근린생활시설|0|학장동|1135213.729709|1683894.081895|34
26530|8456|2653010600|부산광역시|사상구|주례동|265304217389|학장로324번길|0|17|0|양삐팥빙수주례점|47012|근린생활시설|0|주례제3동|1136716.813473|1684826.19138|34
26710|18266|2671031000|부산광역시|기장군|일광면|267102006018|기장대로|0|684|0||46044|업무시설|0|일광면|1156879.585967|1696921.325048|34
26710|10800|2671025000|부산광역시|기장군|기장읍|267103140011|대변로|0|25|0|옥청아구찜|46080|근린생활시설|0|기장읍|1156451.156585|1694519.927321|34
26710|7451|2671025000|부산광역시|기장군|기장읍|267103140013|두메로|0|10|1||46079|근린생활시설|0|기장읍|1157557.575726|1693576.986518|34
26710|15971|2671025600|부산광역시|기장군|정관읍|267103140023|병산2로|0|65|115||46003|주택|0|정관읍|1154076.793231|1707598.992556|34
26710|888|2671025600|부산광역시|기장군|정관읍|267103140027|산단3로|0|101|7|새일타크|46027|공장/창고시설|1|정관읍|1153495.006719|1703491.826325|34
26710|8846|2671025000|부산광역시|기장군|기장읍|267103140051|차성동로|0|110|13|남해아구찜|46063|근린생활시설|0|기장읍|1156275.842294|1696046.647689|34
26710|4907|2671025000|부산광역시|기장군|기장읍|267103140051|차성동로|0|179|0|휴대폰TOP마트|46056|근린생활시설|1|기장읍|1156210.511401|1696719.86909|34
26710|10871|2671025000|부산광역시|기장군|기장읍|267103140054|청강로|0|39|0||46080|공장/창고시설|0|기장읍|1156548.19966|1694727.073215|34
26710|6878|2671025000|부산광역시|기장군|기장읍|267103140054|청강로|0|76|0|우신네오빌아파트|46080|주택,근린생활시설|1|기장읍|1156725.735402|1695053.380133|34
26710|18670|2671031000|부산광역시|기장군|일광면|267103140061|이화로|0|4|0||46044|근린생활시설|0|일광면|1157712.399737|1698196.125719|34
26710|18694|2671025300|부산광역시|기장군|장안읍|267103173096|해맞이로|0|385|0||46037|근린생활시설|0|장안읍|1161644.6852|1704985.245214|34
26710|13323|2671025600|부산광역시|기장군|정관읍|267104220045|달산2길|0|9|1|윤&준 Love House|46024|주택|0|정관읍|1152860.953311|1703834.29211|34
26710|18695|2671025600|부산광역시|기장군|정관읍|267104220046|달산3길|0|12|0||46024|주택|0|정관읍|1152857.915943|1703748.337563|34
26710|18699|2671031000|부산광역시|기장군|일광면|267104220058|대리길|0|3|16||46046|주택|0|일광면|1155107.216587|1700993.236819|34
26710|18698|2671031000|부산광역시|기장군|일광면|267104220075|동백길|0|17|10||46040|주택|0|일광면|1159622.797339|1700795.088656|34
26710|18673|2671031000|부산광역시|기장군|일광면|267104220106|문중길|0|37|5||46039|주택|0|일광면|1159778.282858|1702335.628956|34
26710|6926|2671025600|부산광역시|기장군|정관읍|267104220227|임곡2길|0|5|5||46000|주택|1|정관읍|1148575.638567|1707513.161995|34
26710|14142|2671025600|부산광역시|기장군|정관읍|267104220227|임곡2길|0|5|9||46000|주택|1|정관읍|1148570.368327|1707498.818363|34
26710|8000|2671025300|부산광역시|기장군|장안읍|267104220234|임랑해안길|0|31|0|태양민박|46038|근린생활시설|1|장안읍|1160275.994661|1703842.274778|34
26710|18697|2671031000|부산광역시|기장군|일광면|267104220238|장곡길|0|63|14|배꼽시계|46040|주택|0|일광면|1159055.697062|1702178.887612|34
26710|18677|2671025000|부산광역시|기장군|기장읍|267104220274|차성남로89번길|0|16|0||46065|주택|0|기장읍|1156284.863852|1695465.862875|34
26710|18689|2671025000|부산광역시|기장군|기장읍|267104220326|차성로436번길|0|16|0||46055|근린생활시설|0|기장읍|1156425.50889|1696775.073484|34
27110|21405|2711015700|대구광역시|중구|대봉동|271103141012|대봉로|0|200|24||41954|근린생활시설|0|대봉1동|1099617.862251|1762754.615581|34
27110|9202|2711015600|대구광역시|중구|남산동|271103141013|명덕로|0|165|0||41968|자동차관련시설|0|남산1동|1098272.768155|1762817.105765|34
27110|9163|2711015600|대구광역시|중구|남산동|271103141013|명덕로|0|209|0||41963|의료시설|0|남산1동|1098714.054767|1762812.630881|34
27110|21408|2711012000|대구광역시|중구|동문동|271104223003|경상감영길|0|208|1||41913|근린생활시설|0|성내1동|1099188.559839|1764459.759035|34
27110|21385|2711012500|대구광역시|중구|교동|271104223012|교동3길|0|23|0||41912|근린생활시설|0|성내1동|1099184.964801|1764591.975952|34
27110|21406|2711015600|대구광역시|중구|남산동|271104223041|남산로6길|0|20|10||41972|주택|0|남산3동|1098051.664649|1762996.354684|34
27110|21407|2711010500|대구광역시|중구|삼덕동1가|271104223086|동성로4길|0|58|0||41941|근린생활시설|0|삼덕동|1099227.548461|1763976.869516|34
27110|16910|2711010800|대구광역시|중구|봉산동|271104223107|봉산문화2길|0|42|27|스카이랜드오피스텔|41959|업무시설|0|성내1동|1099133.505896|1763523.144226|34
27110|13376|2711010800|대구광역시|중구|봉산동|271104223108|봉산문화길|0|40|0|대구중구청소년문화의집|41959|업무시설|0|성내1동|1099124.852388|1763374.032675|34
27140|34140|2714010500|대구광역시|동구|봉무동|271403000048|팔공로|0|222|0|한국폴리텍대학 섬유패션캠퍼스|41027|교육및복지시설|1|불로.봉무동|1103042.588026|1769723.41195|34
27140|2668|2714010800|대구광역시|동구|지저동|271403007002|공항로|0|255|0||41046|근린생활시설|0|지저동|1102969.603071|1767204.196261|34
27140|54356|2714011200|대구광역시|동구|둔산동|271403142012|둔산로|0|267|0||41057|근린생활시설|1|해안동|1105894.785833|1767447.557312|34
27140|20915|2714012400|대구광역시|동구|신서동|271403142014|반야월로|0|387|0||41076|공장/창고시설|1|안심3.4동|1111144.514156|1764626.360432|34
27140|54291|2714010100|대구광역시|동구|신암동|271403142025|신암남로|0|151|0||41218|업무시설|0|신암4동|1102071.332696|1765746.812926|34
27140|54289|2714010200|대구광역시|동구|신천동|271403142038|장등로|0|19|0||41262|업무시설|0|신천3동|1101385.697028|1764206.68221|34
27140|54353|2714010100|대구광역시|동구|신암동|271403142041|평화로|0|8|1||41196|주택|0|신암1동|1100622.315867|1765897.650214|34
27140|54275|2714010200|대구광역시|동구|신천동|271404226067|동부로26길|0|43|0||41249|업무시설|0|신천4동|1101829.319634|1764525.88462|34
27140|54352|2714010900|대구광역시|동구|입석동|271404226087|동촌로1길|0|13|1||41142|주택|0|동촌동|1103399.884821|1766820.747252|34
27140|54355|2714011800|대구광역시|동구|율하동|271404226129|반야월로26길|0|64|0||41119|주택|0|안심1동|1108415.225106|1764405.808677|34
27140|54274|2714011700|대구광역시|동구|신기동|271404226135|반야월로36길|0|61|0||41114|주택|0|안심1동|1109028.624106|1764343.81879|34
27140|54359|2714014400|대구광역시|동구|덕곡동|271404226162|서촌로23길|0|61|2||41000|주택|0|공산동|1100666.625355|1776966.330941|34
27140|54307|2714010100|대구광역시|동구|신암동|271404226191|신암남로28길|0|82|0|뉴 그린 스카이|41220|주택|0|신암4동|1102303.373051|1765907.892785|34
27140|54358|2714011400|대구광역시|동구|신평동|271404226201|신평로16길|0|14|2||41133|근린생활시설|0|해안동|1106435.70562|1765232.846218|34
27140|54357|2714011400|대구광역시|동구|신평동|271404226201|신평로16길|0|35|0||41132|공장/창고시설|0|해안동|1106665.827594|1765237.401112|34
27140|54354|2714011600|대구광역시|동구|동호동|271404226245|안심로55길|0|43|0|쌍용자동차 동대구사업소|41078|자동차관련시설|0|안심3.4동|1109760.029604|1764410.583064|34
27140|48644|2714012300|대구광역시|동구|각산동|271404226247|안심로65길|0|7|0|서원테크|41081|공장/창고시설|0|안심3.4동|1110150.886962|1764148.267108|34
27140|54290|2714011800|대구광역시|동구|율하동|271404226273|율하동로15길|0|33|0||41121|주택|0|안심1동|1108158.234716|1764103.531366|34
27140|54306|2714011800|대구광역시|동구|율하동|271404226274|율하동로17길|0|7|2||41121|주택|0|안심1동|1108372.625232|1764149.554753|34
27140|54288|2714011800|대구광역시|동구|율하동|271404226275|율하동로19길|0|22|0||41120|주택|0|안심1동|1108297.900396|1764227.424039|34
27140|54276|2714011800|대구광역시|동구|율하동|271404226277|율하동로21길|0|75|6||41122|주택|0|안심1동|1107861.835226|1764388.946801|34
27140|54326|2714010600|대구광역시|동구|불로동|271404226317|팔공로25길|0|18|25||41035|주택|0|불로.봉무동|1102756.924707|1768848.80962|34
27140|54308|2714010600|대구광역시|동구|불로동|271404226321|팔공로27길|0|12|0||41035|주택|0|불로.봉무동|1102841.538737|1768892.695727|34
27140|54327|2714010500|대구광역시|동구|봉무동|271404226336|팔공로70길|0|47|4||41020|주택|0|불로.봉무동|1103395.422644|1771213.445126|34
27140|54360|2714010300|대구광역시|동구|효목동|271404226365|화랑로19길|0|20|0||41238|주택|0|효목2동|1102715.344165|1764702.072032|34
27170|35656|2717010300|대구광역시|서구|평리동|271703143005|북비산로|0|260|0|평리힐스2차|41771|주택|0|평리3동|1095843.086347|1765242.066334|34
27170|35770|2717010200|대구광역시|서구|비산동|271703143015|평리로|0|437|0||41823|근린생활시설|0|비산4동|1096658.223129|1763921.794864|34
27170|35779|2717010200|대구광역시|서구|비산동|271704229053|국채보상로67안길|0|11|1||41792|근린생활시설|0|비산6동|1096444.367596|1764576.104334|34
27170|35768|2717010900|대구광역시|서구|원대동3가|271704229110|달서로58길|0|16|17||41727|주택|0|원대동|1097300.497764|1765994.498069|34
27170|35762|2717010200|대구광역시|서구|비산동|271704229125|달서천로61길|0|35|0||41715|주택|0|비산5동|1096529.002935|1766184.887533|34
27170|35769|2717010500|대구광역시|서구|중리동|271704229144|당산로67길|0|18|6||41842|주택|0|상중이동|1094288.906847|1763804.437826|34
27170|35767|2717010200|대구광역시|서구|비산동|271704229203|북비산로77길|0|1|0||41736|주택|0|비산2.3동|1097091.983725|1765251.106655|34
27170|35764|2717010500|대구광역시|서구|중리동|271704229285|와룡로70길|0|67|15||41843|주택|0|상중이동|1094356.551256|1763585.597223|34
27170|35763|2717010500|대구광역시|서구|중리동|271704229285|와룡로70길|0|67|17||41843|주택|0|상중이동|1094357.659342|1763594.248487|34
27170|35765|2717010300|대구광역시|서구|평리동|271704229325|통학로39길|0|24|0||41771|주택|0|평리3동|1095722.329958|1765095.400915|34
27200|30983|2720010300|대구광역시|남구|대명동|272002007001|중앙대로|0|170|0||42425|근린생활시설|0|대명2동|1098502.28668|1761874.487433|34
